0.000000e+00 0.000000e+00 0.000000e+00 1.125358e+01 1.134086e+01 1.134082e+01 1.134082e+01 1.134086e+01 1.125358e+01 0.000000e+00 0.000000e+00 0.000000e+00 -9.074203e+02 
0.000000e+00 0.000000e+00 0.000000e+00 1.931170e+01 1.939886e+01 1.939884e+01 1.939884e+01 1.939886e+01 1.931170e+01 0.000000e+00 0.000000e+00 0.000000e+00 -6.810058e+02 
0.000000e+00 0.000000e+00 0.000000e+00 1.624057e+01 1.632741e+01 1.632738e+01 1.632738e+01 1.632741e+01 1.624057e+01 0.000000e+00 0.000000e+00 0.000000e+00 -7.320267e+02 
0.000000e+00 0.000000e+00 0.000000e+00 1.326978e+01 1.335633e+01 1.335630e+01 1.335630e+01 1.335633e+01 1.326978e+01 0.000000e+00 0.000000e+00 0.000000e+00 -7.842041e+02 
0.000000e+00 0.000000e+00 0.000000e+00 1.038840e+01 1.047468e+01 1.047464e+01 1.047464e+01 1.047468e+01 1.038840e+01 0.000000e+00 0.000000e+00 0.000000e+00 -8.366428e+02 
0.000000e+00 0.000000e+00 0.000000e+00 1.781780e+01 1.790395e+01 1.790393e+01 1.790393e+01 1.790395e+01 1.781780e+01 0.000000e+00 0.000000e+00 0.000000e+00 -6.273017e+02 
0.000000e+00 0.000000e+00 0.000000e+00 1.498760e+01 1.507345e+01 1.507341e+01 1.507341e+01 1.507345e+01 1.498760e+01 0.000000e+00 0.000000e+00 0.000000e+00 -6.746008e+02 
0.000000e+00 0.000000e+00 0.000000e+00 1.224848e+01 1.233404e+01 1.233400e+01 1.233400e+01 1.233404e+01 1.224848e+01 0.000000e+00 0.000000e+00 0.000000e+00 -7.229303e+02 
0.000000e+00 0.000000e+00 0.000000e+00 9.590957e+00 9.676250e+00 9.676204e+00 9.676204e+00 9.676250e+00 9.590957e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.714248e+02 
0.000000e+00 0.000000e+00 0.000000e+00 1.644122e+01 1.652640e+01 1.652637e+01 1.652637e+01 1.652640e+01 1.644122e+01 0.000000e+00 0.000000e+00 0.000000e+00 -5.778238e+02 
0.000000e+00 0.000000e+00 0.000000e+00 1.383294e+01 1.391780e+01 1.391777e+01 1.391777e+01 1.391780e+01 1.383294e+01 0.000000e+00 0.000000e+00 0.000000e+00 -6.216946e+02 
0.000000e+00 0.000000e+00 0.000000e+00 1.130722e+01 1.139180e+01 1.139176e+01 1.139176e+01 1.139180e+01 1.130722e+01 0.000000e+00 0.000000e+00 0.000000e+00 -6.664756e+02 
0.000000e+00 0.000000e+00 0.000000e+00 8.855928e+00 8.940247e+00 8.940193e+00 8.940193e+00 8.940247e+00 8.855928e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.113307e+02 
0.000000e+00 0.000000e+00 0.000000e+00 1.517279e+01 1.525699e+01 1.525696e+01 1.525696e+01 1.525699e+01 1.517279e+01 0.000000e+00 0.000000e+00 0.000000e+00 -5.322417e+02 
0.000000e+00 0.000000e+00 0.000000e+00 1.276888e+01 1.285278e+01 1.285274e+01 1.285274e+01 1.285278e+01 1.276888e+01 0.000000e+00 0.000000e+00 0.000000e+00 -5.729545e+02 
0.000000e+00 0.000000e+00 0.000000e+00 1.043973e+01 1.052334e+01 1.052329e+01 1.052329e+01 1.052334e+01 1.043973e+01 0.000000e+00 0.000000e+00 0.000000e+00 -6.144627e+02 
0.000000e+00 0.000000e+00 0.000000e+00 8.178424e+00 8.261781e+00 8.261719e+00 8.261719e+00 8.261781e+00 8.178424e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.559588e+02 
0.000000e+00 0.000000e+00 0.000000e+00 1.400403e+01 1.408726e+01 1.408722e+01 1.408722e+01 1.408726e+01 1.400403e+01 0.000000e+00 0.000000e+00 0.000000e+00 -4.902511e+02 
0.000000e+00 0.000000e+00 0.000000e+00 1.178833e+01 1.187127e+01 1.187122e+01 1.187122e+01 1.187127e+01 1.178833e+01 0.000000e+00 0.000000e+00 0.000000e+00 -5.280544e+02 
0.000000e+00 0.000000e+00 0.000000e+00 9.640217e+00 9.722878e+00 9.722817e+00 9.722817e+00 9.722878e+00 9.640217e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.665436e+02 
0.000000e+00 0.000000e+00 0.000000e+00 7.553935e+00 7.636342e+00 7.636270e+00 7.636270e+00 7.636342e+00 7.553935e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.049392e+02 
0.000000e+00 0.000000e+00 0.000000e+00 1.292713e+01 1.300941e+01 1.300936e+01 1.300936e+01 1.300941e+01 1.292713e+01 0.000000e+00 0.000000e+00 0.000000e+00 -4.515713e+02 
0.000000e+00 0.000000e+00 0.000000e+00 1.088474e+01 1.096673e+01 1.096667e+01 1.096667e+01 1.096673e+01 1.088474e+01 0.000000e+00 0.000000e+00 0.000000e+00 -4.866940e+02 
0.000000e+00 0.000000e+00 0.000000e+00 8.903360e+00 8.985078e+00 8.985007e+00 8.985007e+00 8.985078e+00 8.903360e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.223978e+02 
0.000000e+00 0.000000e+00 0.000000e+00 6.978303e+00 7.059771e+00 7.059689e+00 7.059689e+00 7.059771e+00 6.978303e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.579307e+02 
0.000000e+00 0.000000e+00 0.000000e+00 1.193489e+01 1.201623e+01 1.201618e+01 1.201618e+01 1.201623e+01 1.193489e+01 0.000000e+00 0.000000e+00 0.000000e+00 -4.159440e+02 
0.000000e+00 0.000000e+00 0.000000e+00 1.005208e+01 1.013313e+01 1.013307e+01 1.013307e+01 1.013313e+01 1.005208e+01 0.000000e+00 0.000000e+00 0.000000e+00 -4.485964e+02 
0.000000e+00 0.000000e+00 0.000000e+00 8.224242e+00 8.305029e+00 8.304948e+00 8.304948e+00 8.305029e+00 8.224242e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.817297e+02 
0.000000e+00 0.000000e+00 0.000000e+00 6.447697e+00 6.528239e+00 6.528144e+00 6.528144e+00 6.528239e+00 6.447697e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.146190e+02 
0.000000e+00 0.000000e+00 0.000000e+00 1.102068e+01 1.110110e+01 1.110103e+01 1.110103e+01 1.110110e+01 1.102068e+01 0.000000e+00 0.000000e+00 0.000000e+00 -3.831308e+02 
0.000000e+00 0.000000e+00 0.000000e+00 9.284780e+00 9.364911e+00 9.364833e+00 9.364833e+00 9.364911e+00 9.284780e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.135064e+02 
0.000000e+00 0.000000e+00 0.000000e+00 7.598335e+00 7.678204e+00 7.678110e+00 7.678110e+00 7.678204e+00 7.598335e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.442670e+02 
0.000000e+00 0.000000e+00 0.000000e+00 5.958586e+00 6.038213e+00 6.038103e+00 6.038103e+00 6.038213e+00 5.958586e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.747144e+02 
0.000000e+00 0.000000e+00 0.000000e+00 1.017839e+01 1.025789e+01 1.025782e+01 1.025782e+01 1.025789e+01 1.017839e+01 0.000000e+00 0.000000e+00 0.000000e+00 -3.529121e+02 
0.000000e+00 0.000000e+00 0.000000e+00 8.577721e+00 8.656941e+00 8.656850e+00 8.656850e+00 8.656941e+00 8.577721e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.811889e+02 
0.000000e+00 0.000000e+00 0.000000e+00 7.021466e+00 7.100428e+00 7.100320e+00 7.100320e+00 7.100428e+00 7.021466e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.097587e+02 
0.000000e+00 0.000000e+00 0.000000e+00 5.507713e+00 5.586438e+00 5.586312e+00 5.586312e+00 5.586438e+00 5.507713e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.379497e+02 
0.000000e+00 0.000000e+00 0.000000e+00 9.402375e+00 9.480972e+00 9.480887e+00 9.480887e+00 9.480972e+00 9.402375e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.250856e+02 
0.000000e+00 0.000000e+00 0.000000e+00 7.926177e+00 8.004498e+00 8.004393e+00 8.004393e+00 8.004498e+00 7.926177e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.514270e+02 
0.000000e+00 0.000000e+00 0.000000e+00 6.489787e+00 6.567855e+00 6.567730e+00 6.567730e+00 6.567855e+00 6.489787e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.779735e+02 
0.000000e+00 0.000000e+00 0.000000e+00 5.092079e+00 5.169914e+00 5.169768e+00 5.169768e+00 5.169914e+00 5.092079e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.040790e+02 
0.000000e+00 0.000000e+00 0.000000e+00 8.687447e+00 8.765151e+00 8.765053e+00 8.765053e+00 8.765151e+00 8.687447e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.994647e+02 
0.000000e+00 0.000000e+00 0.000000e+00 7.325794e+00 7.403228e+00 7.403106e+00 7.403106e+00 7.403228e+00 7.325794e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.240211e+02 
0.000000e+00 0.000000e+00 0.000000e+00 5.999751e+00 6.076937e+00 6.076792e+00 6.076792e+00 6.076937e+00 5.999751e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.486980e+02 
0.000000e+00 0.000000e+00 0.000000e+00 4.708918e+00 4.785875e+00 4.785707e+00 4.785707e+00 4.785875e+00 4.708918e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.728753e+02 
0.000000e+00 0.000000e+00 0.000000e+00 8.028814e+00 8.105638e+00 8.105523e+00 8.105523e+00 8.105638e+00 8.028814e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.758776e+02 
0.000000e+00 0.000000e+00 0.000000e+00 6.772558e+00 6.849116e+00 6.848975e+00 6.848975e+00 6.849116e+00 6.772558e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.987870e+02 
0.000000e+00 0.000000e+00 0.000000e+00 5.548091e+00 5.624406e+00 5.624239e+00 5.624239e+00 5.624406e+00 5.548091e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.217359e+02 
0.000000e+00 0.000000e+00 0.000000e+00 4.355680e+00 4.431772e+00 4.431579e+00 4.431579e+00 4.431772e+00 4.355680e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.441296e+02 
0.000000e+00 0.000000e+00 0.000000e+00 7.422062e+00 7.498018e+00 7.497884e+00 7.497884e+00 7.498018e+00 7.422062e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.541657e+02 
0.000000e+00 0.000000e+00 0.000000e+00 6.262767e+00 6.338463e+00 6.338300e+00 6.338300e+00 6.338463e+00 6.262767e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.755549e+02 
0.000000e+00 0.000000e+00 0.000000e+00 5.131791e+00 5.207249e+00 5.207056e+00 5.207056e+00 5.207249e+00 5.131791e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.969058e+02 
0.000000e+00 0.000000e+00 0.000000e+00 4.030016e+00 4.105256e+00 4.105032e+00 4.105032e+00 4.105256e+00 4.030016e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.176491e+02 
0.000000e+00 0.000000e+00 0.000000e+00 6.863121e+00 6.938220e+00 6.938065e+00 6.938065e+00 6.938220e+00 6.863121e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.341831e+02 
0.000000e+00 0.000000e+00 0.000000e+00 5.793011e+00 5.867856e+00 5.867667e+00 5.867667e+00 5.867856e+00 5.793011e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.541683e+02 
0.000000e+00 0.000000e+00 0.000000e+00 4.748076e+00 4.822689e+00 4.822465e+00 4.822465e+00 4.822689e+00 4.748076e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.740408e+02 
0.000000e+00 0.000000e+00 0.000000e+00 3.729759e+00 3.804160e+00 3.803902e+00 3.803902e+00 3.804160e+00 3.729759e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.932562e+02 
0.000000e+00 0.000000e+00 0.000000e+00 6.348239e+00 6.422494e+00 6.422313e+00 6.422313e+00 6.422494e+00 6.348239e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.157952e+02 
0.000000e+00 0.000000e+00 0.000000e+00 5.360145e+00 5.434152e+00 5.433932e+00 5.433932e+00 5.434152e+00 5.360145e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.344832e+02 
0.000000e+00 0.000000e+00 0.000000e+00 4.394383e+00 4.468164e+00 4.467906e+00 4.467906e+00 4.468164e+00 4.394383e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.529871e+02 
0.000000e+00 0.000000e+00 0.000000e+00 3.452913e+00 3.526487e+00 3.526191e+00 3.526191e+00 3.526487e+00 3.452913e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.707872e+02 
0.000000e+00 0.000000e+00 0.000000e+00 5.873956e+00 5.947379e+00 5.947168e+00 5.947168e+00 5.947379e+00 5.873956e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.988779e+02 
0.000000e+00 0.000000e+00 0.000000e+00 4.961268e+00 5.034450e+00 5.034196e+00 5.034196e+00 5.034450e+00 4.961268e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.163666e+02 
0.000000e+00 0.000000e+00 0.000000e+00 4.068351e+00 4.141314e+00 4.141016e+00 4.141016e+00 4.141314e+00 4.068351e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.336026e+02 
0.000000e+00 0.000000e+00 0.000000e+00 3.197636e+00 3.270398e+00 3.270056e+00 3.270056e+00 3.270398e+00 3.197636e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.500912e+02 
0.000000e+00 0.000000e+00 0.000000e+00 5.437082e+00 5.509687e+00 5.509441e+00 5.509441e+00 5.509687e+00 5.437082e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.833169e+02 
0.000000e+00 0.000000e+00 0.000000e+00 4.593707e+00 4.666079e+00 4.665784e+00 4.665784e+00 4.666079e+00 4.593707e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.996959e+02 
0.000000e+00 0.000000e+00 0.000000e+00 3.767805e+00 3.839963e+00 3.839619e+00 3.839619e+00 3.839963e+00 3.767805e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.157568e+02 
0.000000e+00 0.000000e+00 0.000000e+00 2.962231e+00 3.034195e+00 3.033801e+00 3.033801e+00 3.034195e+00 2.962231e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.310291e+02 
0.000000e+00 0.000000e+00 0.000000e+00 5.034676e+00 5.106476e+00 5.106190e+00 5.106190e+00 5.106476e+00 5.034676e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.690067e+02 
0.000000e+00 0.000000e+00 0.000000e+00 4.254998e+00 4.326572e+00 4.326230e+00 4.326230e+00 4.326572e+00 4.254998e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.843582e+02 
0.000000e+00 0.000000e+00 0.000000e+00 3.490737e+00 3.562105e+00 3.561707e+00 3.561707e+00 3.562105e+00 3.490737e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.993288e+02 
0.000000e+00 0.000000e+00 0.000000e+00 2.745133e+00 2.816314e+00 2.815859e+00 2.815859e+00 2.816314e+00 2.745133e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.134726e+02 
0.000000e+00 0.000000e+00 0.000000e+00 4.664026e+00 4.735035e+00 4.734702e+00 4.734702e+00 4.735035e+00 4.664026e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.558501e+02 
0.000000e+00 0.000000e+00 0.000000e+00 3.942868e+00 4.013659e+00 4.013262e+00 4.013262e+00 4.013659e+00 3.942868e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.702493e+02 
0.000000e+00 0.000000e+00 0.000000e+00 3.235296e+00 3.305889e+00 3.305429e+00 3.305429e+00 3.305889e+00 3.235296e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.842077e+02 
0.000000e+00 0.000000e+00 0.000000e+00 2.544899e+00 2.615312e+00 2.614788e+00 2.614788e+00 2.615312e+00 2.544899e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.973034e+02 
0.000000e+00 0.000000e+00 0.000000e+00 4.322630e+00 4.392863e+00 4.392476e+00 4.392476e+00 4.392863e+00 4.322630e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.437575e+02 
0.000000e+00 0.000000e+00 0.000000e+00 3.655219e+00 3.725243e+00 3.724782e+00 3.724782e+00 3.725243e+00 3.655219e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.572732e+02 
0.000000e+00 0.000000e+00 0.000000e+00 2.999776e+00 3.069610e+00 3.069078e+00 3.069078e+00 3.069610e+00 2.999776e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.702910e+02 
0.000000e+00 0.000000e+00 0.000000e+00 2.360199e+00 2.429861e+00 2.429257e+00 2.429257e+00 2.429861e+00 2.360199e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.824127e+02 
0.000000e+00 0.000000e+00 0.000000e+00 4.008181e+00 4.077653e+00 4.077202e+00 4.077202e+00 4.077653e+00 4.008181e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.326463e+02 
0.000000e+00 0.000000e+00 0.000000e+00 3.390119e+00 3.459391e+00 3.458857e+00 3.458857e+00 3.459391e+00 3.390119e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.453414e+02 
0.000000e+00 0.000000e+00 0.000000e+00 2.782603e+00 2.851695e+00 2.851079e+00 2.851079e+00 2.851695e+00 2.782603e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.574840e+02 
0.000000e+00 0.000000e+00 0.000000e+00 2.189805e+00 2.258733e+00 2.258037e+00 2.258037e+00 2.258733e+00 2.189805e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.686999e+02 
0.000000e+00 0.000000e+00 0.000000e+00 3.718550e+00 3.787277e+00 3.786752e+00 3.786752e+00 3.787277e+00 3.718550e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.224404e+02 
0.000000e+00 0.000000e+00 0.000000e+00 3.145783e+00 3.214321e+00 3.213702e+00 3.213702e+00 3.214321e+00 3.145783e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.343723e+02 
0.000000e+00 0.000000e+00 0.000000e+00 2.582325e+00 2.650692e+00 2.649981e+00 2.649981e+00 2.650692e+00 2.582325e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.456999e+02 
0.000000e+00 0.000000e+00 0.000000e+00 2.032585e+00 2.100799e+00 2.099995e+00 2.099995e+00 2.100799e+00 2.032585e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.560724e+02 
0.000000e+00 0.000000e+00 0.000000e+00 3.451773e+00 3.519773e+00 3.519161e+00 3.519161e+00 3.519773e+00 3.451773e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.130694e+02 
0.000000e+00 0.000000e+00 0.000000e+00 2.920568e+00 2.988390e+00 2.987672e+00 2.987672e+00 2.988390e+00 2.920568e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.242905e+02 
0.000000e+00 0.000000e+00 0.000000e+00 2.397604e+00 2.465266e+00 2.464443e+00 2.464443e+00 2.465266e+00 2.397604e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.348581e+02 
0.000000e+00 0.000000e+00 0.000000e+00 1.887496e+00 1.955014e+00 1.954088e+00 1.954088e+00 1.955014e+00 1.887496e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.444448e+02 
0.000000e+00 0.000000e+00 0.000000e+00 3.206038e+00 3.273330e+00 3.272616e+00 3.272616e+00 3.273330e+00 3.206038e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.044685e+02 
0.000000e+00 0.000000e+00 0.000000e+00 2.712955e+00 2.780079e+00 2.779247e+00 2.779247e+00 2.780079e+00 2.712955e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.150266e+02 
0.000000e+00 0.000000e+00 0.000000e+00 2.227203e+00 2.294180e+00 2.293229e+00 2.293229e+00 2.294180e+00 2.227203e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.248846e+02 
0.000000e+00 0.000000e+00 0.000000e+00 1.753575e+00 1.820419e+00 1.819352e+00 1.819352e+00 1.820419e+00 1.753575e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.337383e+02 
0.000000e+00 0.000000e+00 0.000000e+00 2.979673e+00 3.046275e+00 3.045445e+00 3.045445e+00 3.046275e+00 2.979673e+00 0.000000e+00 0.000000e+00 0.000000e+00 -9.657803e+01 
0.000000e+00 0.000000e+00 0.000000e+00 2.521542e+00 2.587991e+00 2.587025e+00 2.587025e+00 2.587991e+00 2.521542e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.065165e+02 
0.000000e+00 0.000000e+00 0.000000e+00 2.069983e+00 2.136297e+00 2.135198e+00 2.135198e+00 2.136297e+00 2.069983e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.157111e+02 
0.000000e+00 0.000000e+00 0.000000e+00 1.629932e+00 1.696126e+00 1.694895e+00 1.694895e+00 1.696126e+00 1.629932e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.238803e+02 
