0.000000e+00 0.000000e+00 0.000000e+00 5.008978e+02 5.017458e+02 5.017454e+02 5.017454e+02 5.017458e+02 5.008978e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.934030e+04 
0.000000e+00 0.000000e+00 0.000000e+00 4.504598e+02 4.513025e+02 4.513021e+02 4.513021e+02 4.513025e+02 4.504598e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.956793e+04 
0.000000e+00 0.000000e+00 0.000000e+00 6.036778e+02 6.045153e+02 6.045149e+02 6.045149e+02 6.045153e+02 6.036778e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.672690e+04 
0.000000e+00 0.000000e+00 0.000000e+00 5.486160e+02 5.494471e+02 5.494467e+02 5.494467e+02 5.494471e+02 5.486160e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.692617e+04 
0.000000e+00 0.000000e+00 0.000000e+00 4.972413e+02 4.980666e+02 4.980661e+02 4.980661e+02 4.980666e+02 4.972413e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.712861e+04 
0.000000e+00 0.000000e+00 0.000000e+00 4.490827e+02 4.499024e+02 4.499020e+02 4.499020e+02 4.499024e+02 4.490827e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.733293e+04 
0.000000e+00 0.000000e+00 0.000000e+00 4.038733e+02 4.046878e+02 4.046873e+02 4.046873e+02 4.046878e+02 4.038733e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.753753e+04 
0.000000e+00 0.000000e+00 0.000000e+00 5.412040e+02 5.420134e+02 5.420130e+02 5.420130e+02 5.420134e+02 5.412040e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.498883e+04 
0.000000e+00 0.000000e+00 0.000000e+00 4.918565e+02 4.926598e+02 4.926594e+02 4.926594e+02 4.926598e+02 4.918565e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.516820e+04 
0.000000e+00 0.000000e+00 0.000000e+00 4.458106e+02 4.466082e+02 4.466077e+02 4.466077e+02 4.466082e+02 4.458106e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.535037e+04 
0.000000e+00 0.000000e+00 0.000000e+00 4.026447e+02 4.034370e+02 4.034365e+02 4.034365e+02 4.034370e+02 4.026447e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.553416e+04 
0.000000e+00 0.000000e+00 0.000000e+00 3.621204e+02 3.629076e+02 3.629071e+02 3.629071e+02 3.629076e+02 3.621204e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.571812e+04 
0.000000e+00 0.000000e+00 0.000000e+00 4.852161e+02 4.859985e+02 4.859980e+02 4.859980e+02 4.859985e+02 4.852161e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.343142e+04 
0.000000e+00 0.000000e+00 0.000000e+00 4.409887e+02 4.417652e+02 4.417647e+02 4.417647e+02 4.417652e+02 4.409887e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.359295e+04 
0.000000e+00 0.000000e+00 0.000000e+00 3.997175e+02 4.004885e+02 4.004880e+02 4.004880e+02 4.004885e+02 3.997175e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.375696e+04 
0.000000e+00 0.000000e+00 0.000000e+00 3.610254e+02 3.617912e+02 3.617906e+02 3.617906e+02 3.617912e+02 3.610254e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.392234e+04 
0.000000e+00 0.000000e+00 0.000000e+00 3.246991e+02 3.254601e+02 3.254595e+02 3.254595e+02 3.254601e+02 3.246991e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.408777e+04 
0.000000e+00 0.000000e+00 0.000000e+00 4.350407e+02 4.357969e+02 4.357964e+02 4.357964e+02 4.357969e+02 4.350407e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.203592e+04 
0.000000e+00 0.000000e+00 0.000000e+00 3.954008e+02 3.961514e+02 3.961508e+02 3.961508e+02 3.961514e+02 3.954008e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.218147e+04 
0.000000e+00 0.000000e+00 0.000000e+00 3.584078e+02 3.591530e+02 3.591524e+02 3.591524e+02 3.591530e+02 3.584078e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.232918e+04 
0.000000e+00 0.000000e+00 0.000000e+00 3.237242e+02 3.244644e+02 3.244638e+02 3.244638e+02 3.244644e+02 3.237242e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.247804e+04 
0.000000e+00 0.000000e+00 0.000000e+00 2.911597e+02 2.918952e+02 2.918945e+02 2.918945e+02 2.918952e+02 2.911597e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.262686e+04 
0.000000e+00 0.000000e+00 0.000000e+00 3.900739e+02 3.908049e+02 3.908043e+02 3.908043e+02 3.908049e+02 3.900739e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.078552e+04 
0.000000e+00 0.000000e+00 0.000000e+00 3.545444e+02 3.552699e+02 3.552692e+02 3.552692e+02 3.552699e+02 3.545444e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.091674e+04 
0.000000e+00 0.000000e+00 0.000000e+00 3.213845e+02 3.221049e+02 3.221042e+02 3.221042e+02 3.221049e+02 3.213845e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.104984e+04 
0.000000e+00 0.000000e+00 0.000000e+00 2.902927e+02 2.910082e+02 2.910075e+02 2.910075e+02 2.910082e+02 2.902927e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.118388e+04 
0.000000e+00 0.000000e+00 0.000000e+00 2.610989e+02 2.618099e+02 2.618091e+02 2.618091e+02 2.618099e+02 2.610989e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.131778e+04 
0.000000e+00 0.000000e+00 0.000000e+00 3.497749e+02 3.504815e+02 3.504808e+02 3.504808e+02 3.504815e+02 3.497749e+02 0.000000e+00 0.000000e+00 0.000000e+00 -9.665165e+03 
0.000000e+00 0.000000e+00 0.000000e+00 3.179281e+02 3.186293e+02 3.186286e+02 3.186286e+02 3.186293e+02 3.179281e+02 0.000000e+00 0.000000e+00 0.000000e+00 -9.783538e+03 
0.000000e+00 0.000000e+00 0.000000e+00 2.882026e+02 2.888989e+02 2.888981e+02 2.888981e+02 2.888989e+02 2.882026e+02 0.000000e+00 0.000000e+00 0.000000e+00 -9.903519e+03 
0.000000e+00 0.000000e+00 0.000000e+00 2.603290e+02 2.610207e+02 2.610198e+02 2.610198e+02 2.610207e+02 2.603290e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.002427e+04 
0.000000e+00 0.000000e+00 0.000000e+00 2.341555e+02 2.348428e+02 2.348419e+02 2.348419e+02 2.348428e+02 2.341555e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.014477e+04 
0.000000e+00 0.000000e+00 0.000000e+00 3.136588e+02 3.143418e+02 3.143410e+02 3.143410e+02 3.143418e+02 3.136588e+02 0.000000e+00 0.000000e+00 0.000000e+00 -8.661350e+03 
0.000000e+00 0.000000e+00 0.000000e+00 2.851113e+02 2.857892e+02 2.857884e+02 2.857884e+02 2.857892e+02 2.851113e+02 0.000000e+00 0.000000e+00 0.000000e+00 -8.768200e+03 
0.000000e+00 0.000000e+00 0.000000e+00 2.584630e+02 2.591361e+02 2.591352e+02 2.591352e+02 2.591361e+02 2.584630e+02 0.000000e+00 0.000000e+00 0.000000e+00 -8.876413e+03 
0.000000e+00 0.000000e+00 0.000000e+00 2.334730e+02 2.341415e+02 2.341406e+02 2.341406e+02 2.341415e+02 2.334730e+02 0.000000e+00 0.000000e+00 0.000000e+00 -8.985218e+03 
0.000000e+00 0.000000e+00 0.000000e+00 2.100058e+02 2.106701e+02 2.106691e+02 2.106691e+02 2.106701e+02 2.100058e+02 0.000000e+00 0.000000e+00 0.000000e+00 -9.093701e+03 
0.000000e+00 0.000000e+00 0.000000e+00 2.812911e+02 2.819512e+02 2.819504e+02 2.819504e+02 2.819512e+02 2.812911e+02 0.000000e+00 0.000000e+00 0.000000e+00 -7.761981e+03 
0.000000e+00 0.000000e+00 0.000000e+00 2.556995e+02 2.563547e+02 2.563538e+02 2.563538e+02 2.563547e+02 2.556995e+02 0.000000e+00 0.000000e+00 0.000000e+00 -7.858491e+03 
0.000000e+00 0.000000e+00 0.000000e+00 2.318081e+02 2.324587e+02 2.324578e+02 2.324578e+02 2.324587e+02 2.318081e+02 0.000000e+00 0.000000e+00 0.000000e+00 -7.956140e+03 
0.000000e+00 0.000000e+00 0.000000e+00 2.094017e+02 2.100480e+02 2.100469e+02 2.100469e+02 2.100480e+02 2.094017e+02 0.000000e+00 0.000000e+00 0.000000e+00 -8.054219e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.883594e+02 1.890016e+02 1.890005e+02 1.890005e+02 1.890016e+02 1.883594e+02 0.000000e+00 0.000000e+00 0.000000e+00 -8.151898e+03 
0.000000e+00 0.000000e+00 0.000000e+00 2.522823e+02 2.529204e+02 2.529195e+02 2.529195e+02 2.529204e+02 2.522823e+02 0.000000e+00 0.000000e+00 0.000000e+00 -6.956215e+03 
0.000000e+00 0.000000e+00 0.000000e+00 2.293389e+02 2.299723e+02 2.299713e+02 2.299713e+02 2.299723e+02 2.293389e+02 0.000000e+00 0.000000e+00 0.000000e+00 -7.043444e+03 
0.000000e+00 0.000000e+00 0.000000e+00 2.079175e+02 2.085464e+02 2.085454e+02 2.085454e+02 2.085464e+02 2.079175e+02 0.000000e+00 0.000000e+00 0.000000e+00 -7.131603e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.878259e+02 1.884506e+02 1.884495e+02 1.884495e+02 1.884506e+02 1.878259e+02 0.000000e+00 0.000000e+00 0.000000e+00 -7.220045e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.689564e+02 1.695772e+02 1.695760e+02 1.695760e+02 1.695772e+02 1.689564e+02 0.000000e+00 0.000000e+00 0.000000e+00 -7.308016e+03 
0.000000e+00 0.000000e+00 0.000000e+00 2.262835e+02 2.269003e+02 2.268993e+02 2.268993e+02 2.269003e+02 2.262835e+02 0.000000e+00 0.000000e+00 0.000000e+00 -6.234338e+03 
0.000000e+00 0.000000e+00 0.000000e+00 2.057124e+02 2.063247e+02 2.063236e+02 2.063236e+02 2.063247e+02 2.057124e+02 0.000000e+00 0.000000e+00 0.000000e+00 -6.313231e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.865039e+02 1.871119e+02 1.871107e+02 1.871107e+02 1.871119e+02 1.865039e+02 0.000000e+00 0.000000e+00 0.000000e+00 -6.392862e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.684863e+02 1.690903e+02 1.690890e+02 1.690890e+02 1.690903e+02 1.684863e+02 0.000000e+00 0.000000e+00 0.000000e+00 -6.472640e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.515637e+02 1.521639e+02 1.521625e+02 1.521625e+02 1.521639e+02 1.515637e+02 0.000000e+00 0.000000e+00 0.000000e+00 -6.551881e+03 
0.000000e+00 0.000000e+00 0.000000e+00 2.029818e+02 2.035781e+02 2.035769e+02 2.035769e+02 2.035781e+02 2.029818e+02 0.000000e+00 0.000000e+00 0.000000e+00 -5.587639e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.845360e+02 1.851278e+02 1.851266e+02 1.851266e+02 1.851278e+02 1.845360e+02 0.000000e+00 0.000000e+00 0.000000e+00 -5.659041e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.673100e+02 1.678977e+02 1.678964e+02 1.678964e+02 1.678977e+02 1.673100e+02 0.000000e+00 0.000000e+00 0.000000e+00 -5.731005e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.511506e+02 1.517345e+02 1.517330e+02 1.517330e+02 1.517345e+02 1.511506e+02 0.000000e+00 0.000000e+00 0.000000e+00 -5.802990e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.359725e+02 1.365527e+02 1.365511e+02 1.365511e+02 1.365527e+02 1.359725e+02 0.000000e+00 0.000000e+00 0.000000e+00 -5.874377e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.820969e+02 1.826734e+02 1.826721e+02 1.826721e+02 1.826734e+02 1.820969e+02 0.000000e+00 0.000000e+00 0.000000e+00 -5.008315e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.655549e+02 1.661271e+02 1.661256e+02 1.661256e+02 1.661271e+02 1.655549e+02 0.000000e+00 0.000000e+00 0.000000e+00 -5.072980e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.501050e+02 1.506732e+02 1.506717e+02 1.506717e+02 1.506732e+02 1.501050e+02 0.000000e+00 0.000000e+00 0.000000e+00 -5.138045e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.356106e+02 1.361750e+02 1.361734e+02 1.361734e+02 1.361750e+02 1.356106e+02 0.000000e+00 0.000000e+00 0.000000e+00 -5.203016e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.219955e+02 1.225564e+02 1.225547e+02 1.225547e+02 1.225564e+02 1.219955e+02 0.000000e+00 0.000000e+00 0.000000e+00 -5.267334e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.633776e+02 1.639349e+02 1.639334e+02 1.639334e+02 1.639349e+02 1.633776e+02 0.000000e+00 0.000000e+00 0.000000e+00 -4.489370e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.485410e+02 1.490941e+02 1.490925e+02 1.490925e+02 1.490941e+02 1.485410e+02 0.000000e+00 0.000000e+00 0.000000e+00 -4.547972e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.346823e+02 1.352316e+02 1.352299e+02 1.352299e+02 1.352316e+02 1.346823e+02 0.000000e+00 0.000000e+00 0.000000e+00 -4.606824e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.216795e+02 1.222252e+02 1.222233e+02 1.222233e+02 1.222252e+02 1.216795e+02 0.000000e+00 0.000000e+00 0.000000e+00 -4.665478e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.094650e+02 1.100073e+02 1.100053e+02 1.100053e+02 1.100073e+02 1.094650e+02 0.000000e+00 0.000000e+00 0.000000e+00 -4.723429e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.465987e+02 1.471375e+02 1.471358e+02 1.471358e+02 1.471375e+02 1.465987e+02 0.000000e+00 0.000000e+00 0.000000e+00 -4.024534e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.332896e+02 1.338245e+02 1.338227e+02 1.338227e+02 1.338245e+02 1.332896e+02 0.000000e+00 0.000000e+00 0.000000e+00 -4.077675e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.208564e+02 1.213875e+02 1.213856e+02 1.213856e+02 1.213875e+02 1.208564e+02 0.000000e+00 0.000000e+00 0.000000e+00 -4.130927e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.091901e+02 1.097177e+02 1.097157e+02 1.097157e+02 1.097177e+02 1.091901e+02 0.000000e+00 0.000000e+00 0.000000e+00 -4.183887e+03 
0.000000e+00 0.000000e+00 0.000000e+00 9.823058e+01 9.875496e+01 9.875275e+01 9.875275e+01 9.875496e+01 9.823058e+01 0.000000e+00 0.000000e+00 0.000000e+00 -4.236099e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.315583e+02 1.320793e+02 1.320774e+02 1.320774e+02 1.320793e+02 1.315583e+02 0.000000e+00 0.000000e+00 0.000000e+00 -3.608187e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.196176e+02 1.201347e+02 1.201327e+02 1.201327e+02 1.201347e+02 1.196176e+02 0.000000e+00 0.000000e+00 0.000000e+00 -3.656402e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.084614e+02 1.089749e+02 1.089727e+02 1.089727e+02 1.089749e+02 1.084614e+02 0.000000e+00 0.000000e+00 0.000000e+00 -3.704604e+03 
0.000000e+00 0.000000e+00 0.000000e+00 9.799252e+01 9.850272e+01 9.850038e+01 9.850038e+01 9.850272e+01 9.799252e+01 0.000000e+00 0.000000e+00 0.000000e+00 -3.752426e+03 
0.000000e+00 0.000000e+00 0.000000e+00 8.815759e+01 8.866465e+01 8.866216e+01 8.866216e+01 8.866465e+01 8.815759e+01 0.000000e+00 0.000000e+00 0.000000e+00 -3.799461e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.180756e+02 1.185793e+02 1.185772e+02 1.185772e+02 1.185793e+02 1.180756e+02 0.000000e+00 0.000000e+00 0.000000e+00 -3.235292e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.073606e+02 1.078606e+02 1.078583e+02 1.078583e+02 1.078606e+02 1.073606e+02 0.000000e+00 0.000000e+00 0.000000e+00 -3.279060e+03 
0.000000e+00 0.000000e+00 0.000000e+00 9.734836e+01 9.784494e+01 9.784247e+01 9.784247e+01 9.784494e+01 9.734836e+01 0.000000e+00 0.000000e+00 0.000000e+00 -3.322700e+03 
0.000000e+00 0.000000e+00 0.000000e+00 8.795242e+01 8.844578e+01 8.844314e+01 8.844314e+01 8.844578e+01 8.795242e+01 0.000000e+00 0.000000e+00 0.000000e+00 -3.365883e+03 
0.000000e+00 0.000000e+00 0.000000e+00 7.912522e+01 7.961557e+01 7.961277e+01 7.961277e+01 7.961557e+01 7.912522e+01 0.000000e+00 0.000000e+00 0.000000e+00 -3.408245e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.059885e+02 1.064755e+02 1.064731e+02 1.064731e+02 1.064755e+02 1.059885e+02 0.000000e+00 0.000000e+00 0.000000e+00 -2.901333e+03 
