0.000000e+00 0.000000e+00 0.000000e+00 -2.202406e+03 -2.202400e+03 -2.202399e+03 -2.202399e+03 -2.202400e+03 -2.202406e+03 0.000000e+00 0.000000e+00 0.000000e+00 5.770004e+04 
0.000000e+00 0.000000e+00 0.000000e+00 -1.876628e+03 -1.876621e+03 -1.876621e+03 -1.876621e+03 -1.876621e+03 -1.876628e+03 0.000000e+00 0.000000e+00 0.000000e+00 5.789310e+04 
0.000000e+00 0.000000e+00 0.000000e+00 -2.290962e+03 -2.290955e+03 -2.290955e+03 -2.290955e+03 -2.290955e+03 -2.290962e+03 0.000000e+00 0.000000e+00 0.000000e+00 5.112782e+04 
0.000000e+00 0.000000e+00 0.000000e+00 -1.954377e+03 -1.954369e+03 -1.954369e+03 -1.954369e+03 -1.954369e+03 -1.954377e+03 0.000000e+00 0.000000e+00 0.000000e+00 5.120161e+04 
0.000000e+00 0.000000e+00 0.000000e+00 -1.665289e+03 -1.665282e+03 -1.665282e+03 -1.665282e+03 -1.665282e+03 -1.665289e+03 0.000000e+00 0.000000e+00 0.000000e+00 5.137297e+04 
0.000000e+00 0.000000e+00 0.000000e+00 -2.032955e+03 -2.032948e+03 -2.032948e+03 -2.032948e+03 -2.032948e+03 -2.032955e+03 0.000000e+00 0.000000e+00 0.000000e+00 4.536955e+04 
0.000000e+00 0.000000e+00 0.000000e+00 -1.734279e+03 -1.734272e+03 -1.734272e+03 -1.734272e+03 -1.734272e+03 -1.734279e+03 0.000000e+00 0.000000e+00 0.000000e+00 4.543500e+04 
0.000000e+00 0.000000e+00 0.000000e+00 -1.477751e+03 -1.477744e+03 -1.477744e+03 -1.477744e+03 -1.477744e+03 -1.477751e+03 0.000000e+00 0.000000e+00 0.000000e+00 4.558712e+04 
0.000000e+00 0.000000e+00 0.000000e+00 -1.804005e+03 -1.803997e+03 -1.803997e+03 -1.803997e+03 -1.803997e+03 -1.804005e+03 0.000000e+00 0.000000e+00 0.000000e+00 4.025973e+04 
0.000000e+00 0.000000e+00 0.000000e+00 -1.538969e+03 -1.538961e+03 -1.538961e+03 -1.538961e+03 -1.538961e+03 -1.538969e+03 0.000000e+00 0.000000e+00 0.000000e+00 4.031780e+04 
0.000000e+00 0.000000e+00 0.000000e+00 -1.311333e+03 -1.311325e+03 -1.311325e+03 -1.311325e+03 -1.311325e+03 -1.311333e+03 0.000000e+00 0.000000e+00 0.000000e+00 4.045286e+04 
0.000000e+00 0.000000e+00 0.000000e+00 -1.600838e+03 -1.600830e+03 -1.600830e+03 -1.600830e+03 -1.600830e+03 -1.600838e+03 0.000000e+00 0.000000e+00 0.000000e+00 3.572536e+04 
0.000000e+00 0.000000e+00 0.000000e+00 -1.365654e+03 -1.365646e+03 -1.365646e+03 -1.365646e+03 -1.365646e+03 -1.365654e+03 0.000000e+00 0.000000e+00 0.000000e+00 3.577688e+04 
0.000000e+00 0.000000e+00 0.000000e+00 -1.163657e+03 -1.163649e+03 -1.163649e+03 -1.163649e+03 -1.163649e+03 -1.163657e+03 0.000000e+00 0.000000e+00 0.000000e+00 3.589681e+04 
0.000000e+00 0.000000e+00 0.000000e+00 -1.420552e+03 -1.420544e+03 -1.420544e+03 -1.420544e+03 -1.420544e+03 -1.420552e+03 0.000000e+00 0.000000e+00 0.000000e+00 3.170161e+04 
0.000000e+00 0.000000e+00 0.000000e+00 -1.211858e+03 -1.211849e+03 -1.211849e+03 -1.211849e+03 -1.211849e+03 -1.211858e+03 0.000000e+00 0.000000e+00 0.000000e+00 3.174734e+04 
0.000000e+00 0.000000e+00 0.000000e+00 -1.032612e+03 -1.032603e+03 -1.032603e+03 -1.032603e+03 -1.032603e+03 -1.032612e+03 0.000000e+00 0.000000e+00 0.000000e+00 3.185385e+04 
0.000000e+00 0.000000e+00 0.000000e+00 -1.260569e+03 -1.260561e+03 -1.260561e+03 -1.260561e+03 -1.260561e+03 -1.260569e+03 0.000000e+00 0.000000e+00 0.000000e+00 2.813099e+04 
0.000000e+00 0.000000e+00 0.000000e+00 -1.075382e+03 -1.075373e+03 -1.075373e+03 -1.075373e+03 -1.075373e+03 -1.075382e+03 0.000000e+00 0.000000e+00 0.000000e+00 2.817159e+04 
0.000000e+00 0.000000e+00 0.000000e+00 -9.163244e+02 -9.163154e+02 -9.163154e+02 -9.163154e+02 -9.163154e+02 -9.163244e+02 0.000000e+00 0.000000e+00 0.000000e+00 2.826621e+04 
0.000000e+00 0.000000e+00 0.000000e+00 -1.118604e+03 -1.118595e+03 -1.118595e+03 -1.118595e+03 -1.118595e+03 -1.118604e+03 0.000000e+00 0.000000e+00 0.000000e+00 2.496248e+04 
0.000000e+00 0.000000e+00 0.000000e+00 -9.542753e+02 -9.542662e+02 -9.542662e+02 -9.542662e+02 -9.542662e+02 -9.542753e+02 0.000000e+00 0.000000e+00 0.000000e+00 2.499853e+04 
0.000000e+00 0.000000e+00 0.000000e+00 -8.131333e+02 -8.131239e+02 -8.131239e+02 -8.131239e+02 -8.131239e+02 -8.131333e+02 0.000000e+00 0.000000e+00 0.000000e+00 2.508260e+04 
0.000000e+00 0.000000e+00 0.000000e+00 -9.926263e+02 -9.926170e+02 -9.926170e+02 -9.926170e+02 -9.926170e+02 -9.926263e+02 0.000000e+00 0.000000e+00 0.000000e+00 2.215078e+04 
0.000000e+00 0.000000e+00 0.000000e+00 -8.468080e+02 -8.467985e+02 -8.467985e+02 -8.467985e+02 -8.467985e+02 -8.468080e+02 0.000000e+00 0.000000e+00 0.000000e+00 2.218281e+04 
0.000000e+00 0.000000e+00 0.000000e+00 -7.215634e+02 -7.215537e+02 -7.215537e+02 -7.215537e+02 -7.215537e+02 -7.215634e+02 0.000000e+00 0.000000e+00 0.000000e+00 2.225752e+04 
0.000000e+00 0.000000e+00 0.000000e+00 -8.808363e+02 -8.808266e+02 -8.808266e+02 -8.808266e+02 -8.808266e+02 -8.808363e+02 0.000000e+00 0.000000e+00 0.000000e+00 1.965571e+04 
0.000000e+00 0.000000e+00 0.000000e+00 -7.514436e+02 -7.514337e+02 -7.514337e+02 -7.514337e+02 -7.514337e+02 -7.514436e+02 0.000000e+00 0.000000e+00 0.000000e+00 1.968419e+04 
0.000000e+00 0.000000e+00 0.000000e+00 -6.403061e+02 -6.402960e+02 -6.402959e+02 -6.402959e+02 -6.402960e+02 -6.403061e+02 0.000000e+00 0.000000e+00 0.000000e+00 1.975061e+04 
0.000000e+00 0.000000e+00 0.000000e+00 -7.816362e+02 -7.816261e+02 -7.816261e+02 -7.816261e+02 -7.816261e+02 -7.816362e+02 0.000000e+00 0.000000e+00 0.000000e+00 1.744162e+04 
0.000000e+00 0.000000e+00 0.000000e+00 -6.668191e+02 -6.668088e+02 -6.668088e+02 -6.668088e+02 -6.668088e+02 -6.668191e+02 0.000000e+00 0.000000e+00 0.000000e+00 1.746696e+04 
0.000000e+00 0.000000e+00 0.000000e+00 -5.681999e+02 -5.681893e+02 -5.681893e+02 -5.681893e+02 -5.681893e+02 -5.681999e+02 0.000000e+00 0.000000e+00 0.000000e+00 1.752603e+04 
0.000000e+00 0.000000e+00 0.000000e+00 -6.936081e+02 -6.935976e+02 -6.935976e+02 -6.935976e+02 -6.935976e+02 -6.936081e+02 0.000000e+00 0.000000e+00 0.000000e+00 1.547687e+04 
0.000000e+00 0.000000e+00 0.000000e+00 -5.917251e+02 -5.917144e+02 -5.917144e+02 -5.917144e+02 -5.917144e+02 -5.917251e+02 0.000000e+00 0.000000e+00 0.000000e+00 1.549944e+04 
0.000000e+00 0.000000e+00 0.000000e+00 -5.042142e+02 -5.042033e+02 -5.042032e+02 -5.042032e+02 -5.042033e+02 -5.042142e+02 0.000000e+00 0.000000e+00 0.000000e+00 1.555199e+04 
0.000000e+00 0.000000e+00 0.000000e+00 -6.154938e+02 -6.154829e+02 -6.154829e+02 -6.154829e+02 -6.154829e+02 -6.154938e+02 0.000000e+00 0.000000e+00 0.000000e+00 1.373338e+04 
0.000000e+00 0.000000e+00 0.000000e+00 -5.250883e+02 -5.250772e+02 -5.250771e+02 -5.250771e+02 -5.250772e+02 -5.250883e+02 0.000000e+00 0.000000e+00 0.000000e+00 1.375350e+04 
0.000000e+00 0.000000e+00 0.000000e+00 -4.474346e+02 -4.474232e+02 -4.474232e+02 -4.474232e+02 -4.474232e+02 -4.474346e+02 0.000000e+00 0.000000e+00 0.000000e+00 1.380027e+04 
0.000000e+00 0.000000e+00 0.000000e+00 -5.461770e+02 -5.461657e+02 -5.461657e+02 -5.461657e+02 -5.461657e+02 -5.461770e+02 0.000000e+00 0.000000e+00 0.000000e+00 1.218624e+04 
0.000000e+00 0.000000e+00 0.000000e+00 -4.659563e+02 -4.659447e+02 -4.659446e+02 -4.659446e+02 -4.659447e+02 -4.659563e+02 0.000000e+00 0.000000e+00 0.000000e+00 1.220418e+04 
0.000000e+00 0.000000e+00 0.000000e+00 -3.970496e+02 -3.970377e+02 -3.970377e+02 -3.970377e+02 -3.970377e+02 -3.970496e+02 0.000000e+00 0.000000e+00 0.000000e+00 1.224584e+04 
0.000000e+00 0.000000e+00 0.000000e+00 -4.846669e+02 -4.846551e+02 -4.846551e+02 -4.846551e+02 -4.846551e+02 -4.846669e+02 0.000000e+00 0.000000e+00 0.000000e+00 1.081332e+04 
0.000000e+00 0.000000e+00 0.000000e+00 -4.134838e+02 -4.134717e+02 -4.134717e+02 -4.134717e+02 -4.134717e+02 -4.134838e+02 0.000000e+00 0.000000e+00 0.000000e+00 1.082936e+04 
0.000000e+00 0.000000e+00 0.000000e+00 -3.523389e+02 -3.523265e+02 -3.523265e+02 -3.523265e+02 -3.523265e+02 -3.523389e+02 0.000000e+00 0.000000e+00 0.000000e+00 1.086647e+04 
0.000000e+00 0.000000e+00 0.000000e+00 -4.300844e+02 -4.300721e+02 -4.300720e+02 -4.300720e+02 -4.300721e+02 -4.300844e+02 0.000000e+00 0.000000e+00 0.000000e+00 9.595025e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -3.669209e+02 -3.669084e+02 -3.669083e+02 -3.669083e+02 -3.669084e+02 -3.669209e+02 0.000000e+00 0.000000e+00 0.000000e+00 9.609376e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -3.126635e+02 -3.126507e+02 -3.126506e+02 -3.126506e+02 -3.126507e+02 -3.126635e+02 0.000000e+00 0.000000e+00 0.000000e+00 9.642468e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -3.816492e+02 -3.816364e+02 -3.816364e+02 -3.816364e+02 -3.816364e+02 -3.816492e+02 0.000000e+00 0.000000e+00 0.000000e+00 8.513929e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -3.256021e+02 -3.255891e+02 -3.255890e+02 -3.255890e+02 -3.255891e+02 -3.256021e+02 0.000000e+00 0.000000e+00 0.000000e+00 8.526794e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -2.774564e+02 -2.774430e+02 -2.774430e+02 -2.774430e+02 -2.774430e+02 -2.774564e+02 0.000000e+00 0.000000e+00 0.000000e+00 8.556322e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -3.386691e+02 -3.386558e+02 -3.386558e+02 -3.386558e+02 -3.386558e+02 -3.386691e+02 0.000000e+00 0.000000e+00 0.000000e+00 7.554588e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -2.889369e+02 -2.889232e+02 -2.889232e+02 -2.889232e+02 -2.889232e+02 -2.889369e+02 0.000000e+00 0.000000e+00 0.000000e+00 7.566144e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -2.462143e+02 -2.462004e+02 -2.462003e+02 -2.462003e+02 -2.462004e+02 -2.462143e+02 0.000000e+00 0.000000e+00 0.000000e+00 7.592514e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -3.005298e+02 -3.005160e+02 -3.005159e+02 -3.005159e+02 -3.005160e+02 -3.005298e+02 0.000000e+00 0.000000e+00 0.000000e+00 6.703291e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -2.564010e+02 -2.563868e+02 -2.563867e+02 -2.563867e+02 -2.563868e+02 -2.564010e+02 0.000000e+00 0.000000e+00 0.000000e+00 6.713694e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -2.184907e+02 -2.184763e+02 -2.184762e+02 -2.184762e+02 -2.184763e+02 -2.184907e+02 0.000000e+00 0.000000e+00 0.000000e+00 6.737265e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -2.666861e+02 -2.666717e+02 -2.666716e+02 -2.666716e+02 -2.666717e+02 -2.666861e+02 0.000000e+00 0.000000e+00 0.000000e+00 5.947872e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -2.275295e+02 -2.275147e+02 -2.275146e+02 -2.275146e+02 -2.275147e+02 -2.275295e+02 0.000000e+00 0.000000e+00 0.000000e+00 5.957261e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -1.938894e+02 -1.938743e+02 -1.938742e+02 -1.938742e+02 -1.938743e+02 -1.938894e+02 0.000000e+00 0.000000e+00 0.000000e+00 5.978352e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -2.366543e+02 -2.366393e+02 -2.366392e+02 -2.366392e+02 -2.366393e+02 -2.366543e+02 0.000000e+00 0.000000e+00 0.000000e+00 5.277537e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -2.019096e+02 -2.018943e+02 -2.018942e+02 -2.018942e+02 -2.018943e+02 -2.019096e+02 0.000000e+00 0.000000e+00 0.000000e+00 5.286033e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -1.720586e+02 -1.720429e+02 -1.720428e+02 -1.720428e+02 -1.720429e+02 -1.720586e+02 0.000000e+00 0.000000e+00 0.000000e+00 5.304926e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -2.100050e+02 -2.099894e+02 -2.099893e+02 -2.099893e+02 -2.099894e+02 -2.100050e+02 0.000000e+00 0.000000e+00 0.000000e+00 4.682705e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -1.791753e+02 -1.791593e+02 -1.791592e+02 -1.791592e+02 -1.791593e+02 -1.791753e+02 0.000000e+00 0.000000e+00 0.000000e+00 4.690416e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -1.526864e+02 -1.526701e+02 -1.526699e+02 -1.526699e+02 -1.526701e+02 -1.526864e+02 0.000000e+00 0.000000e+00 0.000000e+00 4.707361e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -1.863573e+02 -1.863411e+02 -1.863409e+02 -1.863409e+02 -1.863411e+02 -1.863573e+02 0.000000e+00 0.000000e+00 0.000000e+00 4.154876e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -1.590014e+02 -1.589848e+02 -1.589846e+02 -1.589846e+02 -1.589848e+02 -1.590014e+02 0.000000e+00 0.000000e+00 0.000000e+00 4.161897e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -1.354958e+02 -1.354788e+02 -1.354787e+02 -1.354787e+02 -1.354788e+02 -1.354958e+02 0.000000e+00 0.000000e+00 0.000000e+00 4.177115e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -1.653732e+02 -1.653564e+02 -1.653561e+02 -1.653561e+02 -1.653564e+02 -1.653732e+02 0.000000e+00 0.000000e+00 0.000000e+00 3.686505e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -1.410996e+02 -1.410824e+02 -1.410822e+02 -1.410822e+02 -1.410824e+02 -1.410996e+02 0.000000e+00 0.000000e+00 0.000000e+00 3.692920e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -1.202411e+02 -1.202235e+02 -1.202233e+02 -1.202233e+02 -1.202235e+02 -1.202411e+02 0.000000e+00 0.000000e+00 0.000000e+00 3.706606e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -1.467527e+02 -1.467352e+02 -1.467349e+02 -1.467349e+02 -1.467352e+02 -1.467527e+02 0.000000e+00 0.000000e+00 0.000000e+00 3.270898e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -1.252141e+02 -1.251961e+02 -1.251959e+02 -1.251959e+02 -1.251961e+02 -1.252141e+02 0.000000e+00 0.000000e+00 0.000000e+00 3.276781e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -1.067044e+02 -1.066860e+02 -1.066858e+02 -1.066858e+02 -1.066860e+02 -1.067044e+02 0.000000e+00 0.000000e+00 0.000000e+00 3.289108e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -1.302295e+02 -1.302113e+02 -1.302110e+02 -1.302110e+02 -1.302113e+02 -1.302295e+02 0.000000e+00 0.000000e+00 0.000000e+00 2.902117e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -1.111176e+02 -1.110989e+02 -1.110987e+02 -1.110987e+02 -1.110989e+02 -1.111176e+02 0.000000e+00 0.000000e+00 0.000000e+00 2.907531e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -9.469196e+01 -9.467286e+01 -9.467261e+01 -9.467261e+01 -9.467286e+01 -9.469196e+01 0.000000e+00 0.000000e+00 0.000000e+00 2.918653e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -1.155675e+02 -1.155486e+02 -1.155483e+02 -1.155483e+02 -1.155486e+02 -1.155675e+02 0.000000e+00 0.000000e+00 0.000000e+00 2.574888e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -9.860874e+01 -9.858933e+01 -9.858901e+01 -9.858901e+01 -9.858933e+01 -9.860874e+01 0.000000e+00 0.000000e+00 0.000000e+00 2.579891e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -8.403222e+01 -8.401236e+01 -8.401207e+01 -8.401207e+01 -8.401236e+01 -8.403222e+01 0.000000e+00 0.000000e+00 0.000000e+00 2.589941e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -1.025571e+02 -1.025374e+02 -1.025370e+02 -1.025370e+02 -1.025374e+02 -1.025571e+02 0.000000e+00 0.000000e+00 0.000000e+00 2.284535e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -8.750864e+01 -8.748845e+01 -8.748809e+01 -8.748809e+01 -8.748845e+01 -8.750864e+01 0.000000e+00 0.000000e+00 0.000000e+00 2.289176e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -7.457278e+01 -7.455212e+01 -7.455179e+01 -7.455179e+01 -7.455212e+01 -7.457278e+01 0.000000e+00 0.000000e+00 0.000000e+00 2.298274e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -9.101211e+01 -9.099165e+01 -9.099121e+01 -9.099121e+01 -9.099165e+01 -9.101211e+01 0.000000e+00 0.000000e+00 0.000000e+00 2.026906e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -7.765860e+01 -7.763760e+01 -7.763719e+01 -7.763719e+01 -7.763760e+01 -7.765860e+01 0.000000e+00 0.000000e+00 0.000000e+00 2.031228e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -6.617842e+01 -6.615694e+01 -6.615656e+01 -6.615656e+01 -6.615694e+01 -6.617842e+01 0.000000e+00 0.000000e+00 0.000000e+00 2.039479e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -8.076756e+01 -8.074630e+01 -8.074578e+01 -8.074578e+01 -8.074630e+01 -8.076756e+01 0.000000e+00 0.000000e+00 0.000000e+00 1.798319e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -6.891780e+01 -6.889597e+01 -6.889550e+01 -6.889550e+01 -6.889597e+01 -6.891780e+01 0.000000e+00 0.000000e+00 0.000000e+00 1.802358e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -5.872915e+01 -5.870680e+01 -5.870638e+01 -5.870638e+01 -5.870680e+01 -5.872915e+01 0.000000e+00 0.000000e+00 0.000000e+00 1.809856e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -7.167693e+01 -7.165483e+01 -7.165424e+01 -7.165424e+01 -7.165483e+01 -7.167693e+01 0.000000e+00 0.000000e+00 0.000000e+00 1.595504e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -6.116127e+01 -6.113858e+01 -6.113804e+01 -6.113804e+01 -6.113858e+01 -6.116127e+01 0.000000e+00 0.000000e+00 0.000000e+00 1.599293e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -5.211848e+01 -5.209525e+01 -5.209477e+01 -5.209477e+01 -5.209525e+01 -5.211848e+01 0.000000e+00 0.000000e+00 0.000000e+00 1.606118e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -6.361021e+01 -6.358724e+01 -6.358657e+01 -6.358657e+01 -6.358724e+01 -6.361021e+01 0.000000e+00 0.000000e+00 0.000000e+00 1.415560e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -5.427811e+01 -5.425452e+01 -5.425391e+01 -5.425391e+01 -5.425452e+01 -5.427811e+01 0.000000e+00 0.000000e+00 0.000000e+00 1.419127e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -4.625193e+01 -4.622776e+01 -4.622723e+01 -4.622723e+01 -4.622776e+01 -4.625193e+01 0.000000e+00 0.000000e+00 0.000000e+00 1.425351e+03 
