0.000000e+00 0.000000e+00 0.000000e+00 5.140530e+00 7.595109e+00 7.594785e+00 7.594785e+00 7.595109e+00 5.140530e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.433087e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.288998e+00 7.722493e+00 7.722207e+00 7.722207e+00 7.722493e+00 5.288998e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.567143e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.157182e+00 7.561441e+00 7.561130e+00 7.561130e+00 7.561441e+00 5.157182e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.497456e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.037894e+00 7.415440e+00 7.415104e+00 7.415104e+00 7.415440e+00 5.037894e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.437818e+01 
0.000000e+00 0.000000e+00 0.000000e+00 4.929616e+00 7.282641e+00 7.282281e+00 7.282281e+00 7.282641e+00 4.929616e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.375008e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.071811e+00 7.404621e+00 7.404303e+00 7.404303e+00 7.404621e+00 5.071811e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.489294e+01 
0.000000e+00 0.000000e+00 0.000000e+00 4.945800e+00 7.250586e+00 7.250240e+00 7.250240e+00 7.250586e+00 4.945800e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.428094e+01 
0.000000e+00 0.000000e+00 0.000000e+00 4.831472e+00 7.110653e+00 7.110279e+00 7.110279e+00 7.110653e+00 4.831472e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.375909e+01 
0.000000e+00 0.000000e+00 0.000000e+00 4.727483e+00 6.983161e+00 6.982760e+00 6.982760e+00 6.983161e+00 4.727483e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.319731e+01 
0.000000e+00 0.000000e+00 0.000000e+00 4.863779e+00 7.100074e+00 7.099721e+00 7.099721e+00 7.100074e+00 4.863779e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.414974e+01 
0.000000e+00 0.000000e+00 0.000000e+00 4.743290e+00 6.952724e+00 6.952339e+00 6.952339e+00 6.952724e+00 4.743290e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.362034e+01 
0.000000e+00 0.000000e+00 0.000000e+00 4.633678e+00 6.818569e+00 6.818154e+00 6.818154e+00 6.818569e+00 4.633678e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.317022e+01 
0.000000e+00 0.000000e+00 0.000000e+00 4.533769e+00 6.696132e+00 6.695687e+00 6.695687e+00 6.696132e+00 4.533769e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.267167e+01 
0.000000e+00 0.000000e+00 0.000000e+00 4.664532e+00 6.808310e+00 6.807917e+00 6.807917e+00 6.808310e+00 4.664532e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.344093e+01 
0.000000e+00 0.000000e+00 0.000000e+00 4.549289e+00 6.667321e+00 6.666894e+00 6.666894e+00 6.667321e+00 4.549289e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.299183e+01 
0.000000e+00 0.000000e+00 0.000000e+00 4.444157e+00 6.538666e+00 6.538204e+00 6.538204e+00 6.538666e+00 4.444157e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.261066e+01 
0.000000e+00 0.000000e+00 0.000000e+00 4.348126e+00 6.421042e+00 6.420547e+00 6.420547e+00 6.421042e+00 4.348126e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.217230e+01 
0.000000e+00 0.000000e+00 0.000000e+00 4.473712e+00 6.528807e+00 6.528370e+00 6.528370e+00 6.528807e+00 4.473712e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.276565e+01 
0.000000e+00 0.000000e+00 0.000000e+00 4.363450e+00 6.393868e+00 6.393392e+00 6.393392e+00 6.393868e+00 4.363450e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.239453e+01 
0.000000e+00 0.000000e+00 0.000000e+00 4.262570e+00 6.270440e+00 6.269927e+00 6.269927e+00 6.270440e+00 4.262570e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.207952e+01 
0.000000e+00 0.000000e+00 0.000000e+00 4.170222e+00 6.157397e+00 6.156847e+00 6.156847e+00 6.157397e+00 4.170222e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.169833e+01 
0.000000e+00 0.000000e+00 0.000000e+00 4.290978e+00 6.261064e+00 6.260578e+00 6.260578e+00 6.261064e+00 4.290978e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.212309e+01 
0.000000e+00 0.000000e+00 0.000000e+00 4.185438e+00 6.131872e+00 6.131343e+00 6.131343e+00 6.131872e+00 4.185438e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.182758e+01 
0.000000e+00 0.000000e+00 0.000000e+00 4.088588e+00 6.013412e+00 6.012842e+00 6.012842e+00 6.013412e+00 4.088588e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.157597e+01 
0.000000e+00 0.000000e+00 0.000000e+00 3.999735e+00 5.904724e+00 5.904112e+00 5.904112e+00 5.904724e+00 3.999735e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.124897e+01 
0.000000e+00 0.000000e+00 0.000000e+00 4.116002e+00 6.004602e+00 6.004062e+00 6.004062e+00 6.004602e+00 4.116002e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.151247e+01 
0.000000e+00 0.000000e+00 0.000000e+00 4.014933e+00 5.880864e+00 5.880276e+00 5.880276e+00 5.880864e+00 4.014933e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.129019e+01 
0.000000e+00 0.000000e+00 0.000000e+00 3.921900e+00 5.767120e+00 5.766485e+00 5.766485e+00 5.767120e+00 3.921900e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.109918e+01 
0.000000e+00 0.000000e+00 0.000000e+00 3.836360e+00 5.662571e+00 5.661890e+00 5.661890e+00 5.662571e+00 3.836360e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.082342e+01 
0.000000e+00 0.000000e+00 0.000000e+00 3.948467e+00 5.758960e+00 5.758359e+00 5.758359e+00 5.758960e+00 3.948467e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.093308e+01 
0.000000e+00 0.000000e+00 0.000000e+00 3.851625e+00 5.640391e+00 5.639738e+00 5.639738e+00 5.640391e+00 3.851625e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.078157e+01 
0.000000e+00 0.000000e+00 0.000000e+00 3.762202e+00 5.531119e+00 5.530414e+00 5.530414e+00 5.531119e+00 3.762202e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.064839e+01 
0.000000e+00 0.000000e+00 0.000000e+00 3.679802e+00 5.430501e+00 5.429744e+00 5.429744e+00 5.430501e+00 3.679802e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.042093e+01 
0.000000e+00 0.000000e+00 0.000000e+00 3.788071e+00 5.523696e+00 5.523027e+00 5.523027e+00 5.523696e+00 3.788071e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.038422e+01 
0.000000e+00 0.000000e+00 0.000000e+00 3.695219e+00 5.410021e+00 5.409294e+00 5.409294e+00 5.410021e+00 3.695219e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.030099e+01 
0.000000e+00 0.000000e+00 0.000000e+00 3.609207e+00 5.304986e+00 5.304202e+00 5.304202e+00 5.304986e+00 3.609207e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.022282e+01 
0.000000e+00 0.000000e+00 0.000000e+00 3.529776e+00 5.208097e+00 5.207256e+00 5.207256e+00 5.208097e+00 3.529776e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.004076e+01 
0.000000e+00 0.000000e+00 0.000000e+00 3.634523e+00 5.298385e+00 5.297640e+00 5.297640e+00 5.298385e+00 3.634523e+00 0.000000e+00 0.000000e+00 0.000000e+00 -9.865236e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.545431e+00 5.189338e+00 5.188529e+00 5.188529e+00 5.189338e+00 3.545431e+00 0.000000e+00 0.000000e+00 0.000000e+00 -9.847751e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.462635e+00 5.088313e+00 5.087440e+00 5.087440e+00 5.088313e+00 3.462635e+00 0.000000e+00 0.000000e+00 0.000000e+00 -9.821762e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.386012e+00 4.994959e+00 4.994024e+00 4.994024e+00 4.994959e+00 3.386012e+00 0.000000e+00 0.000000e+00 0.000000e+00 -9.682192e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.487544e+00 5.082619e+00 5.081791e+00 5.081791e+00 5.082619e+00 3.487544e+00 0.000000e+00 0.000000e+00 0.000000e+00 -9.375532e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.401988e+00 4.977942e+00 4.977042e+00 4.977042e+00 4.977942e+00 3.401988e+00 0.000000e+00 0.000000e+00 0.000000e+00 -9.421168e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.322221e+00 4.880707e+00 4.879736e+00 4.879736e+00 4.880707e+00 3.322221e+00 0.000000e+00 0.000000e+00 0.000000e+00 -9.444518e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.248249e+00 4.790703e+00 4.789662e+00 4.789662e+00 4.790703e+00 3.248249e+00 0.000000e+00 0.000000e+00 0.000000e+00 -9.344554e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.346863e+00 4.876009e+00 4.875087e+00 4.875087e+00 4.876009e+00 3.346863e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.914529e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.264626e+00 4.775449e+00 4.774448e+00 4.774448e+00 4.775449e+00 3.264626e+00 0.000000e+00 0.000000e+00 0.000000e+00 -9.020603e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.187708e+00 4.681793e+00 4.680713e+00 4.680713e+00 4.681793e+00 3.187708e+00 0.000000e+00 0.000000e+00 0.000000e+00 -9.090416e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.116236e+00 4.594959e+00 4.593802e+00 4.593802e+00 4.594959e+00 3.116236e+00 0.000000e+00 0.000000e+00 0.000000e+00 -9.027182e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.212223e+00 4.678177e+00 4.677152e+00 4.677152e+00 4.678177e+00 3.212223e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.481686e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.133094e+00 4.581492e+00 4.580378e+00 4.580378e+00 4.581492e+00 3.133094e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.645440e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.058850e+00 4.491210e+00 4.490009e+00 4.490009e+00 4.491210e+00 3.058850e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.758812e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.989732e+00 4.407373e+00 4.406087e+00 4.406087e+00 4.407373e+00 2.989732e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.729436e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.083375e+00 4.488764e+00 4.487622e+00 4.487622e+00 4.488764e+00 3.083375e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.076497e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.007149e+00 4.395717e+00 4.394478e+00 4.394478e+00 4.395717e+00 3.007149e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.295092e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.935409e+00 4.308612e+00 4.307275e+00 4.307275e+00 4.308612e+00 2.935409e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.449083e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.868505e+00 4.227607e+00 4.226175e+00 4.226175e+00 4.227607e+00 2.868505e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.450697e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.960078e+00 4.307420e+00 4.306150e+00 4.306150e+00 4.307420e+00 2.960078e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.698482e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.886557e+00 4.217784e+00 4.216405e+00 4.216405e+00 4.217784e+00 2.886557e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.968996e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.817157e+00 4.133665e+00 4.132178e+00 4.132178e+00 4.133665e+00 2.817157e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.160628e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.752332e+00 4.055332e+00 4.053740e+00 4.053740e+00 4.055332e+00 2.752332e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.190365e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.842103e+00 4.133814e+00 4.132400e+00 4.132400e+00 4.133814e+00 2.842103e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.347191e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.771093e+00 4.047367e+00 4.045831e+00 4.045831e+00 4.047367e+00 2.771093e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.666609e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.703876e+00 3.966050e+00 3.964395e+00 3.964395e+00 3.966050e+00 2.703876e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.892868e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.641000e+00 3.890237e+00 3.888465e+00 3.888465e+00 3.890237e+00 2.641000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.947857e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.729226e+00 3.967623e+00 3.966048e+00 3.966048e+00 3.967623e+00 2.729226e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.022196e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.660539e+00 3.884151e+00 3.882441e+00 3.882441e+00 3.884151e+00 2.660539e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.387410e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.595352e+00 3.805460e+00 3.803618e+00 3.803618e+00 3.805460e+00 2.595352e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.645236e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.534302e+00 3.732019e+00 3.730048e+00 3.730048e+00 3.732019e+00 2.534302e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.722607e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.621232e+00 3.808539e+00 3.806785e+00 3.806785e+00 3.808539e+00 2.621232e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.723090e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.554687e+00 3.727833e+00 3.725930e+00 3.725930e+00 3.727833e+00 2.554687e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.130896e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.491383e+00 3.651598e+00 3.649548e+00 3.649548e+00 3.651598e+00 2.491383e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.417185e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.432040e+00 3.580389e+00 3.578196e+00 3.578196e+00 3.580389e+00 2.432040e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.514060e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.517913e+00 3.656263e+00 3.654309e+00 3.654309e+00 3.656263e+00 2.517913e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.449485e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.453334e+00 3.578124e+00 3.576005e+00 3.576005e+00 3.578124e+00 2.453334e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.896576e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.391773e+00 3.504181e+00 3.501899e+00 3.501899e+00 3.504181e+00 2.391773e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.208177e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.334021e+00 3.435070e+00 3.432629e+00 3.432629e+00 3.435070e+00 2.334021e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.321676e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.419069e+00 3.510508e+00 3.508332e+00 3.508332e+00 3.510508e+00 2.419069e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.201006e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.356284e+00 3.434742e+00 3.432382e+00 3.432382e+00 3.434742e+00 2.356284e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.683971e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.296330e+00 3.362935e+00 3.360395e+00 3.360395e+00 3.362935e+00 2.296330e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.017686e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.240062e+00 3.295793e+00 3.293077e+00 3.293077e+00 3.295793e+00 2.240062e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.144921e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.324504e+00 3.370998e+00 3.368573e+00 3.368573e+00 3.370998e+00 2.324504e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.977287e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.263350e+00 3.297418e+00 3.294790e+00 3.294790e+00 3.297418e+00 2.263350e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.492610e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.204872e+00 3.227596e+00 3.224768e+00 3.224768e+00 3.227596e+00 2.204872e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.845193e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.149984e+00 3.162302e+00 3.159279e+00 3.159279e+00 3.162302e+00 2.149984e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.983271e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.234029e+00 3.237464e+00 3.234762e+00 3.234762e+00 3.237464e+00 2.234029e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.777971e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.174347e+00 3.165891e+00 3.162963e+00 3.162963e+00 3.165891e+00 2.174347e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.322028e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.117222e+00 3.097911e+00 3.094761e+00 3.094761e+00 3.097911e+00 2.117222e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.690183e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.063616e+00 3.034348e+00 3.030983e+00 3.030983e+00 3.034348e+00 2.063616e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.836203e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.147460e+00 3.109647e+00 3.106635e+00 3.106635e+00 3.109647e+00 2.147460e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.602701e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.089098e+00 3.039909e+00 3.036647e+00 3.036647e+00 3.039909e+00 2.089098e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.171757e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.033207e+00 2.973634e+00 2.970127e+00 2.970127e+00 2.973634e+00 2.033207e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.552141e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.980789e+00 2.911693e+00 2.907947e+00 2.907947e+00 2.911693e+00 1.980789e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.703199e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.064619e+00 2.987298e+00 2.983940e+00 2.983940e+00 2.987298e+00 2.064619e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.451114e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.007431e+00 2.919230e+00 2.915594e+00 2.915594e+00 2.919230e+00 2.007431e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.041329e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.952661e+00 2.854530e+00 2.850623e+00 2.850623e+00 2.854530e+00 1.952661e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.430550e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.901344e+00 2.794107e+00 2.789936e+00 2.789936e+00 2.794107e+00 1.901344e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.583737e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.985330e+00 2.870172e+00 2.866429e+00 2.866429e+00 2.870172e+00 1.985330e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.322843e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.929177e+00 2.803617e+00 2.799565e+00 2.799565e+00 2.803617e+00 1.929177e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.930266e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.875422e+00 2.740371e+00 2.736018e+00 2.736018e+00 2.740371e+00 1.875422e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.324888e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.825123e+00 2.681369e+00 2.676724e+00 2.676724e+00 2.681369e+00 1.825123e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.477291e+00 
